7,44,bfs,rdul,7,658,307,7,0.945
7,44,bfs,uldr,7,488,229,7,1.029
7,44,bfs,ulrd,7,470,220,7,1.195
7,44,dfs,drlu,17,553316,553298,20,976.068
7,44,dfs,drul,17,898997,898979,20,2022.701
7,44,dfs,ludr,19,140809,140793,20,207.919
7,44,dfs,lurd,19,81898,81882,20,134.207
7,44,dfs,rdlu,19,183803,183784,20,263.818
7,44,dfs,rdul,19,169863,169844,20,242.823
7,44,dfs,uldr,19,301366,301346,20,468.204
7,44,dfs,ulrd,19,444154,444136,20,848.675
7,45,astr,hamm,7,20,7,7,0.080
7,45,astr,manh,7,20,7,7,0.163
7,45,bfs,drlu,7,670,314,7,1.273
7,45,bfs,drul,7,569,267,7,1.108
7,45,bfs,ludr,7,453,212,7,0.798
7,45,bfs,lurd,7,459,215,7,1.060
7,45,bfs,rdlu,7,676,317,7,1.016
7,45,bfs,rdul,7,575,270,7,0.966
7,45,bfs,uldr,7,353,164,7,0.967
7,45,bfs,ulrd,7,359,167,7,0.928
7,45,dfs,drlu,19,689828,689809,20,1289.104
7,45,dfs,drul,19,831208,831186,20,1774.059
7,45,dfs,ludr,15,339588,339573,20,560.354
7,45,dfs,lurd,15,370156,370141,20,656.447
7,45,dfs,rdlu,19,207022,207005,20,316.457
7,45,dfs,rdul,19,145239,145220,20,205.117
7,45,dfs,uldr,19,261844,261831,20,432.398
7,45,dfs,ulrd,19,103167,103151,20,154.863
7,46,astr,hamm,7,19,7,7,0.070
7,46,astr,manh,7,19,7,7,0.131
7,46,bfs,drlu,7,455,217,7,0.831
7,46,bfs,drul,7,455,217,7,0.836
7,46,bfs,ludr,7,423,203,7,0.770
7,46,bfs,lurd,7,339,162,7,0.992
7,46,bfs,rdlu,7,373,177,7,0.710
7,46,bfs,rdul,7,373,177,7,0.717
7,46,bfs,uldr,7,423,203,7,1.153
7,46,bfs,ulrd,7,339,162,7,0.918
7,46,dfs,drlu,19,542056,542040,20,956.495
7,46,dfs,drul,19,446536,446518,20,918.934
7,46,dfs,ludr,15,851,838,20,1.684
7,46,dfs,lurd,19,284289,284275,20,469.739
7,46,dfs,rdlu,17,188455,188438,20,283.205
7,46,dfs,rdul,17,119362,119343,20,168.036
7,46,dfs,uldr,15,851,838,20,1.900
7,46,dfs,ulrd,19,284112,284098,20,469.629
7,47,astr,hamm,7,28,11,7,0.096
7,47,astr,manh,7,26,10,7,0.172
7,47,bfs,drlu,7,602,282,7,1.019
7,47,bfs,drul,7,638,300,7,1.105
7,47,bfs,ludr,7,385,179,7,0.709
7,47,bfs,lurd,7,391,182,7,0.925
7,47,bfs,rdlu,7,608,285,7,0.940
7,47,bfs,rdul,7,644,303,7,0.983
7,47,bfs,uldr,7,420,197,7,1.056
7,47,bfs,ulrd,7,426,200,7,1.035
7,47,dfs,drlu,17,8400,8380,20,11.254
7,47,dfs,drul,17,104872,104854,20,164.944
7,47,dfs,ludr,17,477594,477578,20,841.282
7,47,dfs,lurd,17,351431,351414,20,642.454
7,47,dfs,rdlu,19,262073,262056,20,407.693
7,47,dfs,rdul,19,103495,103476,20,151.017
7,47,dfs,uldr,19,385563,385546,20,621.538
7,47,dfs,ulrd,19,354496,354478,20,582.232
7,48,astr,hamm,7,17,7,7,0.068
7,48,astr,manh,7,17,7,7,0.126
7,48,bfs,drlu,7,517,248,7,0.897
7,48,bfs,drul,7,517,248,7,0.959
7,48,bfs,ludr,7,301,145,7,0.626
7,48,bfs,lurd,7,276,131,7,0.855
7,48,bfs,rdlu,7,493,235,7,0.879
7,48,bfs,rdul,7,493,235,7,1.414
7,48,bfs,uldr,7,301,145,7,0.874
7,48,bfs,ulrd,7,276,131,7,0.867
7,48,dfs,drlu,17,1070382,1070368,20,2191.905
7,48,dfs,drul,17,1067484,1067471,20,2264.683
7,48,dfs,ludr,19,117458,117442,20,174.172
7,48,dfs,lurd,19,67666,67651,20,98.792
7,48,dfs,rdlu,19,188216,188198,20,274.111
7,48,dfs,rdul,19,120068,120050,20,178.455
7,48,dfs,uldr,19,107689,107672,20,148.423
7,48,dfs,ulrd,19,63194,63178,20,94.891
7,49,astr,hamm,7,21,9,7,0.075
7,49,astr,manh,7,18,8,7,0.132
7,49,bfs,drlu,7,513,246,7,0.937
7,49,bfs,drul,7,312,151,7,0.750
7,49,bfs,ludr,7,482,228,7,0.818
7,49,bfs,lurd,7,482,229,7,1.183
7,49,bfs,rdlu,7,513,247,7,0.863
7,49,bfs,rdul,7,313,152,7,0.696
7,49,bfs,uldr,7,280,132,7,0.837
7,49,bfs,ulrd,7,281,133,7,0.870
7,49,dfs,drlu,19,615684,615668,20,1110.070
7,49,dfs,drul,19,78332,78314,20,162.734
7,49,dfs,ludr,17,1154554,1154544,20,2511.569
7,49,dfs,lurd,17,1155997,1155988,20,2570.082
7,49,dfs,rdlu,19,610276,610258,20,1096.998
7,49,dfs,rdul,19,69262,69242,20,94.448
7,49,dfs,uldr,19,176539,176524,20,257.090
7,49,dfs,ulrd,17,166617,166605,20,275.977
7,50,astr,hamm,7,31,14,7,0.121
7,50,astr,manh,7,24,10,7,0.158
7,50,bfs,drlu,7,491,231,7,0.872
7,50,bfs,drul,7,491,231,7,0.871
7,50,bfs,ludr,7,655,305,7,1.136
7,50,bfs,lurd,7,538,251,7,1.087
7,50,bfs,rdlu,7,373,178,7,0.710
7,50,bfs,rdul,7,373,178,7,0.755
7,50,bfs,uldr,7,655,305,7,1.452
7,50,bfs,ulrd,7,538,251,7,1.100
7,50,dfs,drlu,17,6666,6646,20,8.953
7,50,dfs,drul,17,127423,127404,20,209.724
7,50,dfs,ludr,19,166303,166289,20,248.146
7,50,dfs,lurd,19,178573,178556,20,272.116
7,50,dfs,rdlu,19,373467,373449,20,594.913
7,50,dfs,rdul,19,336733,336713,20,559.799
7,50,dfs,uldr,19,997835,997826,20,1938.514
7,50,dfs,ulrd,11,995163,995154,20,2016.259
7,51,astr,hamm,7,18,7,7,0.076
7,51,astr,manh,7,18,7,7,0.136
7,51,bfs,drlu,7,500,239,7,0.947
7,51,bfs,drul,7,500,239,7,0.848
7,51,bfs,ludr,7,284,137,7,0.658
7,51,bfs,lurd,7,294,141,7,0.910
7,51,bfs,rdlu,7,510,243,7,0.881
7,51,bfs,rdul,7,510,243,7,0.885
7,51,bfs,uldr,7,284,137,7,0.951
7,51,bfs,ulrd,7,294,141,7,0.875
7,51,dfs,drlu,17,1070136,1070121,20,2269.009
7,51,dfs,drul,17,1067245,1067231,20,2437.912
7,51,dfs,ludr,19,32805,32790,20,43.541
7,51,dfs,lurd,15,208393,208382,20,378.958
7,51,dfs,rdlu,19,170258,170237,20,251.750
7,51,dfs,rdul,19,120127,120108,20,183.425
7,51,dfs,uldr,19,31286,31269,20,41.162
7,51,dfs,ulrd,15,166211,166198,20,240.046
7,52,astr,hamm,7,29,11,7,0.097
7,52,astr,manh,7,26,10,7,0.192
7,52,bfs,drlu,7,673,315,7,1.184
7,52,bfs,drul,7,556,261,7,1.306
7,52,bfs,ludr,7,485,227,7,0.822
7,52,bfs,lurd,7,473,221,7,1.065
7,52,bfs,rdlu,7,661,309,7,1.101
7,52,bfs,rdul,7,544,255,7,0.849
7,52,bfs,uldr,7,367,173,7,0.923
7,52,bfs,ulrd,7,355,167,7,0.938
7,52,dfs,drlu,17,9468,9449,20,12.928
7,52,dfs,drul,17,81839,81821,20,132.967
7,52,dfs,ludr,19,477357,477338,20,817.532
7,52,dfs,lurd,19,351349,351331,20,677.562
7,52,dfs,rdlu,19,272412,272394,20,426.436
7,52,dfs,rdul,19,73908,73887,20,104.985
7,52,dfs,uldr,17,240759,240744,20,369.393
7,52,dfs,ulrd,17,87920,87904,20,125.134
7,53,astr,hamm,7,18,7,7,0.088
7,53,astr,manh,7,18,7,7,0.151
7,53,bfs,drlu,7,387,189,7,0.787
7,53,bfs,drul,7,387,189,7,0.739
7,53,bfs,ludr,7,243,115,7,0.588
7,53,bfs,lurd,7,231,109,7,0.848
7,53,bfs,rdlu,7,375,183,7,0.779
7,53,bfs,rdul,7,375,183,7,0.807
7,53,bfs,uldr,7,243,115,7,0.783
7,53,bfs,ulrd,7,231,109,7,0.799
7,53,dfs,drlu,17,1144540,1144525,20,2361.506
7,53,dfs,drul,17,1105296,1105279,20,2512.414
7,53,dfs,ludr,17,243120,243107,20,369.396
7,53,dfs,lurd,17,90665,90651,20,150.173
7,53,dfs,rdlu,17,988769,988754,20,1946.022
7,53,dfs,rdul,17,947561,947544,20,1883.671
7,53,dfs,uldr,17,240757,240744,20,360.330
7,53,dfs,ulrd,17,87918,87904,20,137.904
7,54,astr,hamm,7,19,7,7,0.086
7,54,astr,manh,7,19,7,7,0.158
7,54,bfs,drlu,7,287,138,7,0.640
7,54,bfs,drul,7,273,132,7,0.599
7,54,bfs,ludr,7,343,165,7,0.696
7,54,bfs,lurd,7,344,166,7,0.990
7,54,bfs,rdlu,7,288,139,7,0.624
7,54,bfs,rdul,7,274,133,7,0.572
7,54,bfs,uldr,7,331,160,7,0.862
7,54,bfs,ulrd,7,332,161,7,0.933
7,54,dfs,drlu,19,662302,662288,20,1217.164
7,54,dfs,drul,19,860144,860132,20,1935.824
7,54,dfs,ludr,19,726582,726568,20,1391.885
7,54,dfs,lurd,19,467778,467765,20,1001.740
7,54,dfs,rdlu,19,654208,654193,20,1169.664
7,54,dfs,rdul,19,852492,852478,20,1661.597
7,54,dfs,uldr,19,726505,726489,20,1390.900
7,54,dfs,ulrd,19,467470,467455,20,878.304
7,55,astr,hamm,7,20,7,7,0.071
7,55,astr,manh,7,20,7,7,0.146
7,55,bfs,drlu,7,377,182,7,0.763
7,55,bfs,drul,7,473,227,7,0.836
7,55,bfs,ludr,7,319,151,7,0.670
7,55,bfs,lurd,7,320,152,7,0.969
7,55,bfs,rdlu,7,378,183,7,0.751
7,55,bfs,rdul,7,474,228,7,0.728
7,55,bfs,uldr,7,418,198,7,0.987
7,55,bfs,ulrd,7,419,199,7,0.987
7,55,dfs,drlu,19,1164715,1164699,20,2467.758
7,55,dfs,drul,19,1233928,1233908,20,2862.098
7,55,dfs,ludr,15,330694,330682,20,526.087
7,55,dfs,lurd,15,347825,347813,20,627.692
7,55,dfs,rdlu,19,1114142,1114125,20,2313.287
7,55,dfs,rdul,19,1226963,1226943,20,2605.024
7,55,dfs,uldr,19,307952,307937,20,473.256
7,55,dfs,ulrd,19,315204,315189,20,516.465
7,56,astr,hamm,7,20,7,7,0.075
7,56,astr,manh,7,20,7,7,0.147
7,56,bfs,drlu,7,325,155,7,0.686
7,56,bfs,drul,7,325,155,7,0.768
7,56,bfs,ludr,7,357,172,7,0.811
7,56,bfs,lurd,7,468,224,7,1.137
7,56,bfs,rdlu,7,440,209,7,0.824
7,56,bfs,rdul,7,440,209,7,0.688
7,56,bfs,uldr,7,357,172,7,0.956
7,56,bfs,ulrd,7,468,224,7,1.038
7,56,dfs,drlu,19,279708,279689,20,434.844
7,56,dfs,drul,19,277607,277588,20,444.503
7,56,dfs,ludr,19,619210,619196,20,1101.049
7,56,dfs,lurd,19,419184,419170,20,928.410
7,56,dfs,rdlu,19,188017,187996,20,279.319
7,56,dfs,rdul,19,119882,119861,20,177.576
7,56,dfs,uldr,19,627657,627644,20,1096.130
7,56,dfs,ulrd,19,420506,420492,20,728.990
7,57,astr,hamm,7,19,7,7,0.070
7,57,astr,manh,7,19,7,7,0.124
7,57,bfs,drlu,7,349,169,7,0.702
7,57,bfs,drul,7,349,169,7,0.747
7,57,bfs,ludr,7,267,128,7,0.659
7,57,bfs,lurd,7,268,129,7,0.997
7,57,bfs,rdlu,7,350,170,7,0.697
7,57,bfs,rdul,7,350,170,7,0.670
7,57,bfs,uldr,7,267,128,7,0.816
7,57,bfs,ulrd,7,268,129,7,0.830
7,57,dfs,drlu,17,1097741,1097724,20,2241.760
7,57,dfs,drul,17,1088997,1088980,20,2409.815
7,57,dfs,ludr,19,339243,339227,20,573.266
7,57,dfs,lurd,19,369808,369792,20,787.542
7,57,dfs,rdlu,17,973397,973381,20,1901.075
7,57,dfs,rdul,17,963888,963872,20,1884.407
7,57,dfs,uldr,19,349121,349106,20,606.708
7,57,dfs,ulrd,19,379367,379352,20,636.095
7,58,astr,hamm,7,35,13,7,0.152
7,58,astr,manh,7,25,9,7,0.187
7,58,bfs,drlu,7,425,197,7,0.886
7,58,bfs,drul,7,410,191,7,0.743
7,58,bfs,ludr,7,548,257,7,0.905
7,58,bfs,lurd,7,618,291,7,1.295
7,58,bfs,rdlu,7,494,231,7,0.882
7,58,bfs,rdul,7,479,225,7,0.851
7,58,bfs,uldr,7,533,251,7,1.125
7,58,bfs,ulrd,7,603,285,7,1.199
7,58,dfs,drlu,15,3978,3958,20,5.355
7,58,dfs,drul,19,129516,129496,20,223.615
7,58,dfs,ludr,17,87488,87472,20,124.516
7,58,dfs,lurd,17,199936,199920,20,342.312
7,58,dfs,rdlu,19,464099,464078,20,768.208
7,58,dfs,rdul,19,467184,467164,20,775.747
7,58,dfs,uldr,19,993307,993292,20,2118.879
7,58,dfs,ulrd,19,992674,992658,20,2028.926
7,59,astr,hamm,7,28,11,7,0.104
7,59,astr,manh,7,24,9,7,0.170
7,59,bfs,drlu,7,461,220,7,0.833
7,59,bfs,drul,7,412,196,7,0.816
7,59,bfs,ludr,7,383,183,7,0.747
7,59,bfs,lurd,7,384,184,7,0.983
7,59,bfs,rdlu,7,462,221,7,0.843
7,59,bfs,rdul,7,413,197,7,0.668
7,59,bfs,uldr,7,332,158,7,0.993
7,59,bfs,ulrd,7,333,159,7,0.946
7,59,dfs,drlu,13,18559,18543,20,24.637
7,59,dfs,drul,17,515922,515906,20,1084.905
7,59,dfs,ludr,19,688793,688777,20,1276.529
7,59,dfs,lurd,19,776211,776196,20,1947.041
7,59,dfs,rdlu,13,20206,20192,20,25.635
7,59,dfs,rdul,17,514550,514533,20,878.585
7,59,dfs,uldr,19,287202,287188,20,452.399
7,59,dfs,ulrd,19,283026,283009,20,471.354
7,60,astr,hamm,7,32,12,7,0.112
7,60,astr,manh,7,26,10,7,0.245
7,60,bfs,drlu,7,373,177,7,0.732
7,60,bfs,drul,7,500,239,7,0.871
7,60,bfs,ludr,7,293,139,7,0.726
7,60,bfs,lurd,7,294,140,7,0.909
7,60,bfs,rdlu,7,374,178,7,0.830
7,60,bfs,rdul,7,501,240,7,0.841
7,60,bfs,uldr,7,419,201,7,1.016
7,60,bfs,ulrd,7,420,202,7,1.018
7,60,dfs,drlu,17,166017,165998,20,240.142
7,60,dfs,drul,17,31236,31217,20,47.774
7,60,dfs,ludr,19,183713,183695,20,284.631
7,60,dfs,lurd,19,116048,116029,20,191.703
7,60,dfs,rdlu,17,208282,208267,20,313.688
7,60,dfs,rdul,17,32178,32159,20,43.216
7,60,dfs,uldr,19,1494735,1494722,20,3369.947
7,60,dfs,ulrd,19,1481690,1481677,20,3371.973
7,61,astr,hamm,7,18,7,7,0.074
7,61,astr,manh,7,18,7,7,0.130
7,61,bfs,drlu,7,522,249,7,0.900
7,61,bfs,drul,7,522,249,7,0.914
7,61,bfs,ludr,7,306,147,7,0.640
7,61,bfs,lurd,7,272,131,7,0.998
7,61,bfs,rdlu,7,488,233,7,0.985
7,61,bfs,rdul,7,488,233,7,0.783
7,61,bfs,uldr,7,306,147,7,0.979
7,61,bfs,ulrd,7,272,131,7,0.874
7,61,dfs,drlu,17,575882,575867,20,1020.182
7,61,dfs,drul,17,560684,560667,20,1070.165
7,61,dfs,ludr,19,229035,229018,20,368.835
7,61,dfs,lurd,19,19865,19848,20,29.924
7,61,dfs,rdlu,19,738300,738285,20,1354.319
7,61,dfs,rdul,19,669772,669754,20,1184.540
7,61,dfs,uldr,19,229260,229243,20,344.598
7,61,dfs,ulrd,19,19289,19272,20,26.395
7,62,astr,hamm,7,18,7,7,0.067
7,62,astr,manh,7,18,7,7,0.147
7,62,bfs,drlu,7,386,189,7,0.768
7,62,bfs,drul,7,386,189,7,0.855
7,62,bfs,ludr,7,243,115,7,0.582
7,62,bfs,lurd,7,231,109,7,0.799
7,62,bfs,rdlu,7,375,183,7,0.748
7,62,bfs,rdul,7,375,183,7,0.722
7,62,bfs,uldr,7,243,115,7,0.774
7,62,bfs,ulrd,7,231,109,7,0.755
7,62,dfs,drlu,17,1098291,1098275,20,2219.772
7,62,dfs,drul,17,1089510,1089494,20,2412.807
7,62,dfs,ludr,17,140831,140819,20,211.225
7,62,dfs,lurd,19,104914,104900,20,166.724
7,62,dfs,rdlu,17,973800,973784,20,1937.956
7,62,dfs,rdul,17,964258,964242,20,1892.717
7,62,dfs,uldr,17,134931,134917,20,192.252
7,62,dfs,ulrd,19,105210,105196,20,149.661
7,63,astr,hamm,7,20,7,7,0.071
7,63,astr,manh,7,20,7,7,0.142
7,63,bfs,drlu,7,555,261,7,0.919
7,63,bfs,drul,7,671,314,7,1.265
7,63,bfs,ludr,7,367,173,7,0.745
7,63,bfs,lurd,7,356,167,7,0.954
7,63,bfs,rdlu,7,544,255,7,1.045
7,63,bfs,rdul,7,661,309,7,1.031
7,63,bfs,uldr,7,485,227,7,1.063
7,63,bfs,ulrd,7,475,222,7,1.055
7,63,dfs,drlu,17,553264,553245,20,957.677
7,63,dfs,drul,17,898942,898923,20,2028.343
7,63,dfs,ludr,17,140830,140816,20,211.237
7,63,dfs,lurd,19,104916,104900,20,175.994
7,63,dfs,rdlu,19,82242,82224,20,112.816
7,63,dfs,rdul,19,158803,158786,20,230.091
7,63,dfs,uldr,19,301358,301337,20,496.148
7,63,dfs,ulrd,19,444172,444154,20,855.514
7,64,astr,hamm,7,28,12,7,0.101
7,64,astr,manh,7,24,10,7,0.174
7,64,bfs,drlu,7,644,301,7,1.015
7,64,bfs,drul,7,527,247,7,1.376
7,64,bfs,ludr,7,504,237,7,0.867
7,64,bfs,lurd,7,502,236,7,1.122
7,64,bfs,rdlu,7,642,300,7,1.218
7,64,bfs,rdul,7,525,246,7,0.882
7,64,bfs,uldr,7,386,183,7,0.935
7,64,bfs,ulrd,7,384,182,7,1.036
7,64,dfs,drlu,17,9072,9054,20,12.095
7,64,dfs,drul,17,128010,127992,20,192.923
7,64,dfs,ludr,19,128115,128099,20,184.534
7,64,dfs,lurd,19,168137,168119,20,305.075
7,64,dfs,rdlu,19,984035,984018,20,1950.940
7,64,dfs,rdul,19,982799,982780,20,1963.913
7,64,dfs,uldr,19,699264,699250,20,1279.783
7,64,dfs,ulrd,19,669670,669655,20,1265.495
7,65,astr,hamm,7,17,7,7,0.075
7,65,astr,manh,7,17,7,7,0.134
7,65,bfs,drlu,7,471,224,7,0.826
7,65,bfs,drul,7,471,224,7,0.913
7,65,bfs,ludr,7,526,252,7,0.885
7,65,bfs,lurd,7,324,156,7,0.941
7,65,bfs,rdlu,7,267,127,7,0.577
7,65,bfs,rdul,7,267,127,7,0.526
7,65,bfs,uldr,7,526,252,7,1.069
7,65,bfs,ulrd,7,324,156,7,0.871
7,65,dfs,drlu,17,575296,575281,20,1017.709
7,65,dfs,drul,17,560081,560064,20,1159.913
7,65,dfs,ludr,19,615712,615699,20,1123.313
7,65,dfs,lurd,19,78367,78352,20,116.110
7,65,dfs,rdlu,19,92244,92225,20,128.826
7,65,dfs,rdul,19,84685,84666,20,114.692
7,65,dfs,uldr,19,610307,610293,20,1198.166
7,65,dfs,ulrd,19,69301,69285,20,104.692
7,66,astr,hamm,7,35,14,7,0.125
7,66,astr,manh,7,22,9,7,0.202
7,66,bfs,drlu,7,290,141,7,1.046
7,66,bfs,drul,7,264,126,7,0.808
7,66,bfs,ludr,7,531,254,7,0.927
7,66,bfs,lurd,7,529,253,7,1.146
7,66,bfs,rdlu,7,288,140,7,0.614
7,66,bfs,rdul,7,262,125,7,0.547
7,66,bfs,uldr,7,506,240,7,1.040
7,66,bfs,ulrd,7,504,239,7,1.082
7,66,dfs,drlu,17,117382,117364,20,167.415
7,66,dfs,drul,19,11717,11698,20,18.763
7,66,dfs,ludr,19,1372986,1372973,20,3052.378
7,66,dfs,lurd,19,1278472,1278457,20,3047.605
7,66,dfs,rdlu,17,107613,107594,20,150.562
7,66,dfs,rdul,19,23152,23134,20,30.154
7,66,dfs,uldr,19,213944,213928,20,339.898
7,66,dfs,ulrd,19,176776,176762,20,282.055
7,67,astr,hamm,7,33,14,7,0.109
7,67,astr,manh,7,20,8,7,0.155
7,67,bfs,drlu,7,412,199,7,0.761
7,67,bfs,drul,7,327,157,7,0.681
7,67,bfs,ludr,7,468,223,7,0.891
7,67,bfs,lurd,7,466,222,7,1.038
7,67,bfs,rdlu,7,410,198,7,0.807
7,67,bfs,rdul,7,325,156,7,0.609
7,67,bfs,uldr,7,385,182,7,0.944
7,67,bfs,ulrd,7,383,181,7,1.155
7,67,dfs,drlu,15,163,147,20,0.347
7,67,dfs,drul,19,284263,284247,20,492.820
7,67,dfs,ludr,19,495047,495034,20,895.999
7,67,dfs,lurd,19,425039,425025,20,759.879
7,67,dfs,rdlu,15,32,15,15,0.059
7,67,dfs,rdul,19,284081,284064,20,430.650
7,67,dfs,uldr,17,218194,218179,20,343.343
7,67,dfs,ulrd,17,138542,138525,20,268.326
7,68,astr,hamm,7,35,14,7,0.116
7,68,astr,manh,7,21,8,7,0.157
7,68,bfs,drlu,7,442,208,7,0.814
7,68,bfs,drul,7,447,210,7,0.942
7,68,bfs,ludr,7,683,320,7,1.058
7,68,bfs,lurd,7,580,272,7,1.280
7,68,bfs,rdlu,7,340,159,7,0.645
7,68,bfs,rdul,7,345,161,7,0.923
7,68,bfs,uldr,7,688,322,7,1.546
7,68,bfs,ulrd,7,585,274,7,1.203
7,68,dfs,drlu,13,338635,338619,20,539.617
7,68,dfs,drul,13,369195,369179,20,676.372
7,68,dfs,ludr,19,643425,643409,20,1175.027
7,68,dfs,lurd,19,811523,811505,20,1636.484
7,68,dfs,rdlu,7,281439,281427,20,432.172
7,68,dfs,rdul,19,302399,302379,20,480.923
7,68,dfs,uldr,19,218607,218593,20,371.863
7,68,dfs,ulrd,19,150502,150486,20,238.941
7,69,astr,hamm,7,19,7,7,0.076
7,69,astr,manh,7,19,7,7,0.165
7,69,bfs,drlu,7,259,124,7,0.643
7,69,bfs,drul,7,259,124,7,0.874
7,69,bfs,ludr,7,368,174,7,0.725
7,69,bfs,lurd,7,534,255,7,1.144
7,69,bfs,rdlu,7,425,205,7,0.788
7,69,bfs,rdul,7,425,205,7,1.077
7,69,bfs,uldr,7,368,174,7,0.898
7,69,bfs,ulrd,7,534,255,7,1.137
7,69,dfs,drlu,13,30,13,13,0.063
7,69,dfs,drul,13,30771,30756,20,51.305
7,69,dfs,ludr,17,307287,307273,20,506.621
7,69,dfs,lurd,19,536720,536704,20,1020.701
7,69,dfs,rdlu,17,1524484,1524467,20,3380.366
7,69,dfs,rdul,17,1530130,1530113,20,3372.189
7,69,dfs,uldr,17,328954,328942,20,622.196
7,69,dfs,ulrd,19,559910,559896,20,1072.237
7,70,astr,hamm,7,19,7,7,0.070
7,70,astr,manh,7,19,7,7,0.132
7,70,bfs,drlu,7,349,168,7,0.762
7,70,bfs,drul,7,349,168,7,0.743
7,70,bfs,ludr,7,456,217,7,0.909
7,70,bfs,lurd,7,446,212,7,1.103
7,70,bfs,rdlu,7,338,162,7,0.649
7,70,bfs,rdul,7,338,162,7,0.843
7,70,bfs,uldr,7,456,217,7,1.009
7,70,bfs,ulrd,7,446,212,7,1.031
7,70,dfs,drlu,17,71276,71259,20,98.761
7,70,dfs,drul,17,82452,82437,20,133.128
7,70,dfs,ludr,17,298811,298798,20,481.388
7,70,dfs,lurd,19,947306,947291,20,1938.748
7,70,dfs,rdlu,19,300867,300849,20,474.267
7,70,dfs,rdul,19,299467,299447,20,486.146
7,70,dfs,uldr,17,300577,300563,20,515.448
7,70,dfs,ulrd,19,956665,956650,20,1970.730
7,71,astr,hamm,7,20,7,7,0.078
7,71,astr,manh,7,20,7,7,0.128
7,71,bfs,drlu,7,517,243,7,0.908
7,71,bfs,drul,7,586,276,7,1.034
7,71,bfs,ludr,7,420,194,7,0.792
7,71,bfs,lurd,7,444,207,7,1.000
7,71,bfs,rdlu,7,539,255,7,0.902
7,71,bfs,rdul,7,608,288,7,1.641
7,71,bfs,uldr,7,488,227,7,1.044
7,71,bfs,ulrd,7,512,240,7,1.104
7,71,dfs,drlu,19,140388,140369,20,208.198
7,71,dfs,drul,19,200005,199986,20,339.871
7,71,dfs,ludr,19,73669,73652,20,103.578
7,71,dfs,lurd,19,272133,272117,20,450.398
7,71,dfs,rdlu,19,1167444,1167429,20,2407.046
7,71,dfs,rdul,19,1163570,1163554,20,2406.982
7,71,dfs,uldr,19,464069,464052,20,783.549
7,71,dfs,ulrd,19,727492,727477,20,1412.382
7,72,astr,hamm,7,18,7,7,0.076
7,72,astr,manh,7,18,7,7,0.133
7,72,bfs,drlu,7,286,136,7,0.654
7,72,bfs,drul,7,286,136,7,0.649
7,72,bfs,ludr,7,372,179,7,0.762
7,72,bfs,lurd,7,508,243,7,1.318
7,72,bfs,rdlu,7,424,202,7,0.760
7,72,bfs,rdul,7,424,202,7,0.914
7,72,bfs,uldr,7,372,179,7,0.908
7,72,bfs,ulrd,7,508,243,7,1.340
7,72,dfs,drlu,19,123,104,20,0.189
7,72,dfs,drul,19,31095,31079,20,51.618
7,72,dfs,ludr,17,298600,298587,20,480.891
7,72,dfs,lurd,17,1067293,1067281,20,2237.475
7,72,dfs,rdlu,19,1149288,1149275,20,2388.268
7,72,dfs,rdul,19,1148143,1148129,20,2373.156
7,72,dfs,uldr,17,311624,311610,20,525.391
7,72,dfs,ulrd,17,1077803,1077790,20,2353.250
7,73,astr,hamm,7,17,7,7,0.077
7,73,astr,manh,7,17,7,7,0.146
7,73,bfs,drlu,7,312,151,7,0.677
7,73,bfs,drul,7,312,151,7,0.670
7,73,bfs,ludr,7,282,135,7,0.638
7,73,bfs,lurd,7,307,148,7,1.066
7,73,bfs,rdlu,7,337,164,7,0.659
7,73,bfs,rdul,7,337,164,7,0.640
7,73,bfs,uldr,7,282,135,7,0.815
7,73,bfs,ulrd,7,307,148,7,0.929
7,73,dfs,drlu,17,404,387,20,1.265
7,73,dfs,drul,17,126777,126763,20,203.522
7,73,dfs,ludr,19,73949,73935,20,110.515
7,73,dfs,lurd,19,272444,272431,20,421.311
7,73,dfs,rdlu,17,507,491,20,1.271
7,73,dfs,rdul,17,126762,126749,20,180.629
7,73,dfs,uldr,19,77105,77090,20,112.103
7,73,dfs,ulrd,19,275077,275063,20,490.106
7,74,astr,hamm,7,27,11,7,0.097
7,74,astr,manh,7,23,9,7,0.169
7,74,bfs,drlu,7,396,185,7,0.768
7,74,bfs,drul,7,396,185,7,0.745
7,74,bfs,ludr,7,564,264,7,0.918
7,74,bfs,lurd,7,633,297,7,1.250
7,74,bfs,rdlu,7,464,218,7,0.799
7,74,bfs,rdul,7,464,218,7,0.765
7,74,bfs,uldr,7,564,264,7,1.117
7,74,bfs,ulrd,7,633,297,7,1.259
7,74,dfs,drlu,19,440676,440653,20,755.183
7,74,dfs,drul,19,298002,297979,20,567.300
7,74,dfs,ludr,19,140440,140424,20,212.202
7,74,dfs,lurd,19,200065,200050,20,364.448
7,74,dfs,rdlu,17,369499,369479,20,603.269
7,74,dfs,rdul,17,338841,338820,20,536.441
7,74,dfs,uldr,17,811532,811516,20,1553.701
7,74,dfs,ulrd,17,643427,643412,20,1269.133
7,75,astr,hamm,7,32,14,7,0.111
7,75,astr,manh,7,22,9,7,0.169
7,75,bfs,drlu,7,434,209,7,0.871
7,75,bfs,drul,7,398,190,7,0.734
7,75,bfs,ludr,7,396,189,7,0.730
7,75,bfs,lurd,7,396,189,7,1.014
7,75,bfs,rdlu,7,434,209,7,0.756
7,75,bfs,rdul,7,398,190,7,0.668
